-0.0046645254,-0.008266628,-0.0029096603
0.005985327,0.0013559982,0.012545586
-0.0071669035,-9.86278E-4,0.011254311
-0.0011869371,0.004956953,0.0028514862
-0.0047678947,-0.0010630712,0.002828598
-0.014268868,0.0025211796,-0.0066919327
-0.0082870275,0.009636521,-0.0054483414
-0.0011541247,0.013103008,-0.0018405914
-0.0189953,-0.002481021,-0.001824379
-0.01180201,0.0011008754,0.0041275024
-0.01884152,0.01655221,-0.0030298233
-0.015052691,0.016313717,0.008867264
-0.025655184,0.016192041,0.01591587
-0.020765923,0.006632127,0.013408661
-0.0016291849,0.003029637,0.0014266968
7.1456283E-4,-0.006463766,-9.6035004E-4
-5.3694844E-4,-0.005208634,-0.003326416
-0.0017346777,-0.006323956,-0.012795448
0.010135107,9.22814E-4,-0.026934624
0.020747624,-0.010941446,-0.02671051
0.016983598,-0.014382854,-0.025300026
0.010848515,-0.013061926,-0.015592575
0.014275208,-0.014140315,-0.007153511
0.018903352,-0.0033676103,-0.0070934296
0.0044710413,-0.0069008544,0.010771751
0.010339253,0.012135409,0.005932808
0.0019422546,0.006127648,-0.0012378693
0.013795897,1.6965717E-4,0.003520012
0.008974798,0.009722002,0.0034894943
0.008942157,0.015604794,-0.0024757385
-0.0029899292,0.011927813,-0.01551342
-0.008887079,0.0011732876,-0.013009071
-0.0016631857,0.004710391,-0.011713982
-0.007557448,-0.00840091,-0.013990402
-0.021668613,-0.0095468685,-0.0043764114
-0.0024960414,0.002374649,0.006342888
-0.0012892187,0.01662828,-0.0020189285
-0.0024525262,0.011813194,0.007493973
-0.0059659183,0.0022612512,0.01692772
-0.005903177,0.0034295022,0.0049152374
1.2355298E-4,0.008120231,1.2588501E-4
0.0036967695,-0.0061205477,-0.0022497177
0.0072834343,0.009347983,-0.0010433197
-0.0010447726,-0.004989341,-0.021215439
-0.00697276,-0.012084544,-0.02222538
0.014480598,-0.00483305,-0.030349731
-0.0034328662,0.0023725554,-0.012291908
-0.017664827,-0.003582567,0.026982307
-0.01039622,-0.00238017,0.025571823
-0.010382123,0.0012148842,0.02179718
-0.022211023,0.0035934672,0.037047386
-0.019595414,0.010657087,0.021306992
-0.025383037,-0.0024465472,-0.0037994385
-0.021625698,0.0058544725,0.011664391
-0.01679875,-0.0060795844,0.00919342
-0.011983145,0.010575488,-0.006313324
-0.010812268,0.01524993,-0.014570236
-0.016701654,0.007985882,-0.0061397552
-0.004735995,0.0031853095,-0.0072755814
-0.009517644,0.007949941,-0.007214546
-0.002417449,-0.005145572,0.0047159195
-1.5311316E-4,0.0068107396,0.028418541
0.00453797,-0.0015269965,0.015124321
0.008060873,-0.0038602576,0.0078754425
0.019805811,-0.007389389,-0.0016851425
0.011344418,-2.1979958E-4,0.007824898
0.008874685,-0.0108874515,-0.021917343
0.009929478,0.005807698,-0.022920609
0.013392821,-0.0072845146,-0.020356178
0.012050167,-0.0048068613,-0.020186424
0.008402109,0.0012112781,-0.025954247
0.009575665,-0.0011588857,-0.011494637
0.011869237,0.004742712,-0.0078372955
0.009395547,0.004702732,5.3691864E-4
0.002208531,0.011799887,0.012404442
-2.1363795E-4,0.015305564,0.02179718
0.0045496225,0.002077058,0.018054008
0.0033522844,0.0103834495,0.0072202682
-0.0013679788,-0.0027320758,0.004784584
0.002203323,0.0044131503,0.017802238
0.00581678,0.0031461492,-0.0013380051
0.0069971234,-0.0040168464,-0.012011528
-0.0024733655,0.0055422336,-0.009537697
0.0058985054,0.0054817125,-0.009458542
0.0046903566,-0.006463878,-0.023625374
0.0059091896,-0.011115521,-0.018679619
0.0023690537,-0.006245777,-0.0066547394
0.0024056733,-0.0038915202,5.226135E-4
0.005974643,-0.0061760843,-6.685257E-4
-0.0023858435,-0.0013189837,-0.0018520355
-0.01782782,0.004684724,0.005285263
-0.0033782832,0.010624126,0.01236248
-0.01517871,0.005787015,0.011072159
-0.022161093,-0.0025280267,0.014540672
-0.018444821,-0.004895732,0.028664589
-0.021853387,-0.0072149113,0.014180183
-0.01219023,0.0035288036,0.011687279
-0.0132199,0.014240667,0.013963699
-0.011966787,0.014150538,0.018595695
-0.010738593,0.008111514,0.019628525
-0.014240231,-0.0062297806,0.005218506
-0.014165271,0.008080922,0.014672279
-0.019968878,-2.2458285E-4,3.042221E-4
-0.009133939,-0.0037699342,-0.0020723343
-0.0031809434,-2.2055209E-4,0.007440567
0.005110696,-1.8999726E-4,-0.0068655014
0.00848496,0.009336539,-0.0032463074
-0.0022994503,-0.0073746443,-0.009153366
0.0024096593,-0.008543596,-0.0114507675
0.010669466,-0.0048683956,-0.008981705
0.0046295,0.0070716515,-5.979538E-4
-0.0037341416,0.0141063705,-0.004152298
-0.002560079,0.012801565,-0.0029315948
-0.006158568,0.007960856,0.0054016113
-0.003862694,0.0056058764,-0.0029525757
0.0031760558,0.0044149756,-0.0053014755
0.014962114,-0.0027589723,-0.005256653
-0.0017970093,-0.0157222,0.0019073486
-7.1088225E-4,0.0010563955,-0.0016670227
-0.0031091422,-1.251176E-4,-0.005214691
0.0040091723,-0.006073788,-0.008732796
0.006348729,0.007077627,-0.031214714
0.015762642,-0.0036508366,-0.009587288
0.01324188,-0.0036063269,-0.007133484
0.014332056,0.005920045,-0.0011377335
0.019017138,0.0058275685,0.010741234
0.017684758,0.009354509,0.0035295486
