-0.0089354515,-0.0026836395,-0.004745722
-0.018707275,6.6280365E-5,0.008747339
-0.0034041405,0.006313801,0.0102722645
0.003469944,0.0077581406,0.009425163
-0.0038866997,-3.709793E-4,0.003778696
0.0042715073,0.008168697,-0.0065779686
-0.004187584,-0.0071349144,0.008146286
-0.007786274,0.012064457,0.0036802292
0.005396366,1.5974045E-4,0.0028514862
-0.002902031,0.012078762,0.018583536
-0.0074768066,-0.002275467,0.0140247345
-0.015567303,-0.009393692,0.01187253
2.4223328E-4,-0.0010995865,0.0013742447
