6.620806E-4,-5.2053854E-4,-0.0014996938
6.620806E-4,9.0327114E-5,-2.779644E-4
-0.0011705136,7.011909E-4,-8.8883005E-4
-0.0017813783,7.011909E-4,3.3290125E-4
5.1215873E-5,-0.0011314042,-0.0014996938
6.620806E-4,7.011909E-4,-8.8883005E-4
5.1215873E-5,9.0327114E-5,-8.8883005E-4
5.1215873E-5,9.0327114E-5,-8.8883005E-4
0.0012729453,9.0327114E-5,-2.779644E-4
0.0012729453,9.0327114E-5,3.3290125E-4
6.620806E-4,0.0013120547,0.0015546288
6.620806E-4,0.002533786,3.3290125E-4
0.00188381,0.002533786,-0.0014996938
5.1215873E-5,0.002533786,-2.779644E-4
-0.0017813783,7.011909E-4,3.3290125E-4
-5.5964885E-4,0.0019229203,9.4376504E-4
-5.5964885E-4,0.004366379,3.3290125E-4
-0.0011705136,0.0031446498,9.4376504E-4
5.1215873E-5,0.002533786,0.0015546288
0.00188381,0.0037555136,3.3290125E-4
-5.5964885E-4,0.004366379,3.3290125E-4
6.620806E-4,0.0019229203,9.4376504E-4
6.620806E-4,0.0013120547,9.4376504E-4
0.0012729453,0.0031446498,9.4376504E-4
0.0012729453,0.002533786,0.0015546288
0.0012729453,0.0019229203,9.4376504E-4
0.0012729453,9.0327114E-5,-2.779644E-4
6.620806E-4,9.0327114E-5,9.4376504E-4
-0.0011705136,9.0327114E-5,0.0015546288
-0.0011705136,9.0327114E-5,9.4376504E-4
-0.0017813783,0.0013120547,0.0015546288
0.0012729453,0.0019229203,9.4376504E-4
5.1215873E-5,0.0013120547,0.0015546288
-0.0011705136,9.0327114E-5,0.0015546288
-0.0011705136,9.0327114E-5,0.0027763601
-5.5964885E-4,0.0019229203,-2.779644E-4
-5.5964885E-4,9.0327114E-5,-2.779644E-4
6.620806E-4,-5.2053854E-4,3.3290125E-4
0.003716404,-0.0023531318,-8.8883005E-4
-0.0011705136,9.0327114E-5,3.3290125E-4
-0.0023922431,9.0327114E-5,3.3290125E-4
-5.5964885E-4,-5.2053854E-4,3.3290125E-4
6.620806E-4,-0.0011314042,-8.8883005E-4
-0.0017813783,-5.2053854E-4,-8.8883005E-4
-5.5964885E-4,-0.001742268,3.3290125E-4
-0.0017813783,-5.2053854E-4,9.4376504E-4
0.0012729453,-0.0011314042,-8.8883005E-4
0.0012729453,-0.0023531318,-2.779644E-4
6.620806E-4,-0.003574863,-2.779644E-4
-0.0017813783,-0.0011314042,3.3290125E-4
0.0012729453,-0.001742268,-0.0027214233
-5.5964885E-4,-0.003574863,-0.0021105576
-0.0011705136,-0.001742268,-0.0014996938
5.1215873E-5,-0.0029639974,-2.779644E-4
-0.0011705136,-0.001742268,-2.779644E-4
5.1215873E-5,-0.001742268,-0.0021105576
-0.0017813783,-0.003574863,-0.0014996938
-0.0017813783,-0.003574863,-0.0027214233
-0.0017813783,-0.003574863,-2.779644E-4
-5.5964885E-4,-0.003574863,-0.0014996938
-0.0023922431,-0.004185727,-0.0014996938
-5.5964885E-4,-0.0029639974,-2.779644E-4
-0.0023922431,-0.0029639974,-2.779644E-4
-5.5964885E-4,-0.001742268,9.4376504E-4
-5.5964885E-4,-0.0029639974,-2.779644E-4
-0.0011705136,-0.004185727,-2.779644E-4
-0.0011705136,-0.003574863,-8.8883005E-4
5.1215873E-5,-0.0029639974,-0.0014996938
-0.0011705136,-0.004185727,-2.779644E-4
-0.0017813783,-0.004185727,3.3290125E-4
6.620806E-4,-0.0029639974,-8.8883005E-4
6.620806E-4,-0.0023531318,9.4376504E-4
-0.0011705136,-0.0011314042,0.0015546288
5.1215873E-5,-0.001742268,3.3290125E-4
6.620806E-4,-0.0029639974,-8.8883005E-4
-0.0023922431,9.0327114E-5,-0.0014996938
-0.0017813783,-0.0023531318,-8.8883005E-4
5.1215873E-5,-0.0023531318,-8.8883005E-4
0.0012729453,-0.0023531318,-8.8883005E-4
-0.0011705136,-0.0011314042,9.4376504E-4
-0.0011705136,-5.2053854E-4,-2.779644E-4
6.620806E-4,-0.007850915,-8.8883005E-4
6.620806E-4,-5.2053854E-4,-0.0021105576
-5.5964885E-4,7.011909E-4,-0.0014996938
6.620806E-4,0.0013120547,-2.779644E-4
0.0012729453,0.002533786,9.4376504E-4
5.1215873E-5,0.0019229203,3.3290125E-4
5.1215873E-5,0.0031446498,9.4376504E-4
0.00188381,7.011909E-4,9.4376504E-4
-5.5964885E-4,0.002533786,-2.779644E-4
0.0012729453,0.0013120547,-8.8883005E-4
0.00188381,0.0037555136,9.4376504E-4
0.00188381,0.0031446498,-2.779644E-4
6.620806E-4,0.002533786,-8.8883005E-4
0.00188381,0.002533786,0.0015546288
0.0012729453,0.002533786,-2.779644E-4
-5.5964885E-4,0.0019229203,-8.8883005E-4
5.1215873E-5,0.0031446498,-2.779644E-4
5.1215873E-5,0.0031446498,9.4376504E-4
-0.0011705136,0.002533786,-2.779644E-4
5.1215873E-5,0.0019229203,9.4376504E-4
-5.5964885E-4,0.0013120547,-8.8883005E-4
-5.5964885E-4,7.011909E-4,-2.779644E-4
-0.0011705136,7.011909E-4,0.0015546288
5.1215873E-5,7.011909E-4,-2.779644E-4
-5.5964885E-4,0.0013120547,-2.779644E-4
6.620806E-4,0.0013120547,-2.779644E-4
0.0012729453,9.0327114E-5,-8.8883005E-4
-0.0011705136,7.011909E-4,9.4376504E-4
-5.5964885E-4,9.0327114E-5,-2.779644E-4
