0.0182724,-0.006946087,-0.013425112
0.021679401,-0.005393982,-0.014082432
0.015603542,-0.008547306,0.012604117
0.013175964,0.0014181137,-0.00607419
0.01675129,0.008985043,-0.018631458
0.0084962845,0.0034985542,-0.014535427
0.013436317,0.014741421,-0.0057868958
0.008921623,0.01885891,-0.0066307783
0.0033245087,0.01945877,-0.021703124
0.0037870407,0.027236938,-0.0023633242
0.023321629,0.007748604,-0.021136403
0.032064438,0.013406754,-0.025540829
0.02299738,0.011967182,-0.025197506
0.009311676,0.020091534,-0.02132845
0.0338192,0.02230215,-0.015195966
0.016613007,0.025724888,-0.0031884909
0.0067925453,0.01737833,-0.0031807423
0.010128975,0.007919788,-0.0068069696
-0.005513191,0.01876688,-0.02109921
0.0062828064,0.009339333,-0.019892573
0.01683569,0.0012149811,-0.025876403
0.013048172,0.0014548302,-0.014024496
0.012877464,0.0040740967,-0.021372199
0.018640041,-0.0016503334,-0.032262802
0.017251015,0.003358364,-0.038414836
0.021796227,-0.008329868,-0.025640965
0.028676033,-0.0151872635,-0.03321433
0.031944275,-6.1941147E-4,-0.022962451
0.016170502,0.00548172,-0.014036894
0.014820576,0.0056271553,-0.030243874
0.015862465,0.01406002,-0.023895264
0.016926289,0.012945652,-0.021246195
0.019217968,-1.9073486E-6,-0.025882721
0.013194561,0.02396059,-0.023425698
0.007247925,0.028739452,-0.024659514
0.014457703,0.029952526,-0.030732274
0.019255638,0.02285099,-0.014306307
0.027602196,0.017001152,-0.0064553022
0.019268513,0.012390137,-0.009399056
0.011024475,0.018486977,-0.021993399
-6.8998337E-4,0.023363113,-0.019098878
0.013847351,0.00568676,-0.0126776695
0.013992786,-0.011873245,-0.0051350594
0.012926102,-0.002020359,-0.020262837
0.002371788,6.275177E-4,-0.011522889
0.009689808,0.006787777,-0.025428653
3.1232834E-4,0.018805504,-0.015518427
0.0064053535,0.024734497,-0.006926656
-0.011253834,0.024717331,-0.012688637
-0.0038466454,0.022314548,-0.0065420866
-0.0059986115,0.037739754,-0.011120677
-0.0010433197,0.006690979,-0.013349533
-0.006836891,0.011479378,-0.020341277
0.0039892197,0.01973772,-0.013011336
0.0016350746,0.0029525757,-0.022417545
-0.023301125,-0.0054416656,-0.0044625998
-0.002972126,0.0016064644,-0.013967991
-0.0066199303,-0.014038086,-0.010357618
0.013401508,-0.026112556,-0.0044276714
0.020115376,-0.035808086,-0.011608362
0.019513607,-0.039659023,-0.016427755
0.0010027885,-0.0447855,-0.020002246
-0.01501894,-0.0048122406,-0.023585081
-0.015571117,0.016920567,0.0025866032
-0.016165733,0.008735657,0.007140398
-0.023923397,0.019575596,-0.002506256
-0.035233974,0.020767212,-0.009682655
-0.018044949,0.019482613,-0.006091118
-0.02478075,0.0074882507,-0.013165474
-0.019620419,0.0086221695,-0.013028502
-0.012216568,0.004902363,0.0037436485
-0.012077332,0.0070672035,-9.332895E-4
-0.014411449,-0.009878635,0.0016180277
-0.023960114,-0.018492699,0.0077592134
-0.005022049,-0.024745464,0.0067794323
-0.002951622,-0.01561594,-0.0013045073
0.006161213,-0.023236752,0.0014539957
0.007996082,-0.020197392,-0.015972853
-0.0032906532,-0.014849186,-0.010613918
-0.00506258,-0.016742706,-0.0028643608
-0.019955158,0.0015010834,0.0026068687
-0.02764988,-6.3991547E-4,-0.00144732
-0.029354572,-3.8194656E-4,-0.005383253
-0.026339054,0.020021439,-0.0020768642
-0.028157711,0.024766922,0.008392334
-0.027601242,0.012853146,0.0069811344
-0.025972843,0.008047104,0.011586189
-0.02079773,0.008023739,-0.006430626
-0.016916752,-0.0015583038,0.004245043
-0.0060400963,-0.023033142,-0.0041269064
-0.0047802925,-0.027731419,0.00663054
-0.0024824142,-0.020663261,-0.0028060675
0.0033259392,-0.018433094,-2.7143955E-4
-0.008766651,-0.029328823,-0.013165116
0.0040769577,-0.029546738,0.006142497
-0.006974697,-0.02149582,0.012285113
-0.017978191,-0.01236105,0.0053901672
-0.015897274,-0.023542404,0.009305358
-0.017456055,-0.010947704,0.001368165
-0.010739803,-0.011566639,-0.0064879656
-0.011275768,-3.8862228E-4,-0.013075471
-0.0070967674,-0.0012178421,-0.026732087
-0.01241827,-0.0055761337,-0.0023454428
-0.0070552826,-0.013488293,0.007689595
0.0018281937,-0.0070858,-0.0049164295
-0.010725498,-0.0019235611,-0.0032060146
-0.0054016113,-0.015831947,-0.00624609
-0.0072107315,-0.009423256,-0.009358883
-0.0054535866,-0.016136646,0.006546855
-0.017980099,-0.01689148,0.008045077
-0.0018863678,-0.018794537,-0.008274317
0.0069499016,-0.0100159645,0.006315112
-0.008035183,-0.017938137,-0.008906364
0.0032744408,-0.012701988,-0.00633955
0.0015249252,-0.02047968,-3.3128262E-4
-0.0061678886,-0.0020918846,-0.00856781
-0.01013279,-3.7527084E-4,-0.022759676
-0.006919384,-0.0033926964,-0.022571325
-0.010776043,-0.013442516,-0.0023351908
-0.0050678253,-0.0055623055,-0.019072294
-0.015974045,0.0070533752,-0.019092321
-0.02553463,-0.0029215813,-0.010838389
-0.013590336,-0.012750149,-0.007417202
-0.013541698,-0.016484737,-0.020687938
-0.011092186,-0.013029575,-0.014830589
-0.0074129105,-0.028532982,-0.0043165684
0.008198738,-0.02006197,0.0013592243
0.0035362244,-0.017560482,-0.0025333166
0.0048685074,-0.020993233,0.004279256
-0.011559486,-0.023134232,0.0051594973
-5.1498413E-4,-0.013353825,0.008384585
-0.004930496,-0.022580624,0.007998586
-0.005671501,-0.015017033,0.0040946007
-4.36306E-4,-0.019337654,-0.004473686
-0.005914688,-0.010536671,0.0037106276
-0.008908749,-0.0076699257,0.010652065
-0.008236408,-0.01897955,-0.003823042
0.0019578934,-0.019464493,0.0068142414
2.4747849E-4,-0.022256374,-4.1484833E-4
-0.0013847351,-0.02137804,-0.001577735
0.012467861,-0.025229454,-4.504919E-4
0.0060811043,-0.020666122,-0.013527632
-0.0013456345,-0.020786762,-0.0075159073
-0.0015377998,-0.02084589,-0.011032581
0.0077905655,-0.024438381,-0.014505386
0.0040535927,-0.029109001,-0.013202071
-0.010280132,-0.018247604,0.0046948195
5.2690506E-4,-0.0038022995,-0.019052744
0.007742405,-0.007221222,-0.012952328
0.011418343,-0.009334564,-0.004540682
-0.001449585,0.0017495155,0.0026342869
0.0071821213,-0.005025387,3.042221E-4
0.0111022,-0.005686283,0.00630188
0.0020151138,0.005628109,-0.0031497478
0.008493423,-8.907318E-4,-0.003015995
-0.00396204,0.0022625923,-0.0029164553
-0.006713867,-0.0016055107,0.018610358
0.004855156,5.660057E-4,0.0091558695
0.0080804825,0.0027985573,0.011693716
-0.0064520836,0.009843826,0.023699403
0.016004562,0.006249428,-0.0034463406
0.0062532425,3.4713745E-4,0.008823156
0.0096821785,0.004049301,0.009183288
0.008408546,-0.0016832352,0.0024591684
0.0072169304,-0.0037164688,0.006526828
-0.0057902336,-0.011600494,0.011824727
0.0062761307,-0.007504463,4.7028065E-4
0.008776665,-0.004588604,0.011789322
0.012485981,-4.453659E-4,0.008850336
0.0043144226,-0.0081887245,-0.010713577
0.0022029877,0.0067510605,-0.006371975
-0.0058054924,0.0025982857,0.0050547123
5.3167343E-4,-0.0050411224,0.008078933
-0.003809452,-0.0030412674,0.0016394854
0.006155014,-0.011727333,-0.0048183203
0.0029859543,-0.014393806,6.594658E-4
0.0022411346,0.0019745827,-0.0022614002
0.006260872,-0.009079933,-0.005138159
0.010261536,-0.009345531,0.018100858
0.011879921,0.002272606,0.001881361
0.017101288,-3.9482117E-4,-0.014247298
0.009183407,-0.0030875206,-0.002969265
0.014439106,-9.5033646E-4,-0.004835129
0.012501717,0.010635853,-0.023305893
-1.335144E-4,0.0066485405,-0.0060687065
-0.0019259453,0.0051231384,0.008607626
-0.01317215,0.009567738,5.51939E-4
-0.0029730797,0.012764931,-0.012217045
-0.008313179,0.026598454,-0.01892376
-0.0017299652,0.018959045,-0.012525082
-0.016545296,0.01614666,-0.0026808977
-0.020593643,0.01213932,0.0035889149
3.1900406E-4,0.017661572,-0.008002639
0.0043911934,0.012409687,7.3087215E-4
-0.0022587776,0.005991459,-0.008517027
-0.0017976761,7.338524E-4,-0.009397626
-0.009644985,0.008588791,-0.010249138
-0.010365963,-0.001493454,-0.003948927
0.0031380653,0.006269455,-1.5568733E-4
0.0046315193,0.0032553673,-0.01300478
0.015514374,0.01439476,-0.010355115
0.012036324,4.887581E-4,-0.004142761
2.0694733E-4,-0.012202263,-0.01345849
-0.0020537376,1.001358E-4,-0.0073143244
0.006304264,3.2567978E-4,-0.025004506
0.0038385391,-0.004286289,-0.0105320215
-0.005801201,-0.0042028427,-0.016403437
8.583069E-6,0.004117489,-0.017470717
-0.008509159,0.009934902,-0.011514783
-0.007522106,0.008497238,-0.005669236
-7.009506E-4,0.0033931732,-0.01772976
9.2983246E-5,0.011332512,-0.01671958
-0.0027632713,-0.003452301,-0.012197614
-0.013969421,0.005537033,-0.018484712
-0.0061621666,0.017925262,-0.018796563
3.1995773E-4,0.01823473,-0.014464259
-0.0039782524,0.01252985,-0.02217555
-0.0023550987,-3.1137466E-4,-0.020344019
0.0015478134,-0.0036640167,-0.019822717
-0.0064969063,0.01787138,-0.019393325
-0.0050287247,0.00948,-0.023779154
-0.0012683868,0.01886797,-0.024650455
-0.004722595,0.0055446625,-0.024369955
-0.01531744,0.014811516,-0.007578373
-0.0116529465,0.01679039,-0.013502955
-0.015156746,0.013967514,-0.021849632
-0.008038044,0.013427258,-0.03136587
-0.00814724,-0.0026016235,-0.03728223
-0.007115841,0.006378174,-0.0265311
-0.007341385,0.017559052,-0.017194152
-0.01473856,0.028571129,-0.018710613
-0.0067100525,0.0061831474,-0.026111841
2.0503998E-5,-0.0018343925,-0.01569581
-0.0052552223,0.0067429543,-0.025545835
-0.011715412,-0.0049943924,-0.027086616
-0.00871563,-0.00842762,-0.019115329
-0.0045990944,0.0035448074,-0.015980363
-6.055832E-4,-0.0036759377,-0.014048219
-0.008593559,-0.00497818,-0.02157247
-0.021312714,-4.0531158E-4,-0.020799637
-0.013786316,-0.0030350685,-0.015265942
7.224083E-4,-9.775162E-4,-0.016872525
-0.01226759,0.0021657944,-0.023207426
-0.0085606575,-0.007812023,-0.018825889
-0.008541584,-0.005926609,-0.019124627
-0.008572102,-0.0064840317,-0.007543206
-0.0062627792,-0.011817932,-0.0019600391
-0.0016493797,-0.0029158592,-0.0023382902
-0.014986992,-0.0072569847,-0.019286156
-0.0056943893,-0.021080494,-0.019385457
-0.006017685,-0.018220901,-0.017125845
-0.011118412,-0.0071058273,-0.0065455437
0.002764225,-0.007994175,-0.0030881166
-0.009640217,-0.01248312,-0.012627602
-0.010052204,-0.012161255,-0.019703388
-0.008121967,1.04904175E-5,-0.018303275
-0.01925993,-9.856224E-4,-0.021744132
-0.0101594925,-0.006743431,-0.0025140047
-0.013006687,0.008919716,-0.010717273
-0.011066437,-0.008760929,-0.0069527626
-0.028188705,-0.0025863647,-0.018514514
-0.02849865,2.8133392E-5,-0.009831905
-0.005097389,2.3508072E-4,-0.012958288
-0.007992268,-0.010217667,-0.014830232
-0.01556921,-3.5190582E-4,-0.004811406
-0.020699501,0.0011491776,4.595518E-4
-0.013911724,-0.0020980835,-0.0061507225
0.002310276,-0.0076727867,-6.9880486E-4
-0.007692337,-0.0036597252,0.0035977364
-0.009277821,-0.009148598,-0.0040193796
-0.004901886,-0.009810448,0.0027614832
0.0053920746,-0.015179157,-0.008245945
-9.7322464E-4,-0.014510632,-0.013194799
-1.039505E-4,-0.012582779,-0.0026152134
-0.012303352,-0.011845112,-3.466606E-4
-6.389618E-4,-0.01819563,-0.0015753508
-0.0020685196,-0.006606102,0.003205061
0.0013113022,-0.008102417,0.010384321
-0.0036301613,-0.004802704,0.0057199
-0.006102085,-0.007401943,-8.08239E-5
0.0033888817,-0.012250423,-0.008088946
0.002146244,-0.017010689,0.0030374527
-0.008517742,-0.0014753342,-0.0013488531
0.0058693886,-0.003815651,-0.007955432
0.0011963844,-0.0013179779,-0.002584219
0.008492947,-0.01657343,-0.012661457
0.0015482903,-0.009057999,0.0035581589
0.0030150414,-0.0063056946,-0.006489992
0.0045752525,-0.009385109,2.0468235E-4
0.0037865639,-0.002896309,-0.0038303137
-0.011153221,-0.014157295,0.014792085
-0.0033245087,-0.018089294,-0.0058506727
-2.541542E-4,-0.0017342567,0.006973624
-0.0066480637,-0.004448414,-0.0076369047
0.008443832,-0.012979984,-0.0018298626
0.00686121,-0.014246464,-0.006794691
0.002960682,-0.015439987,-0.0068985224
-0.0032019615,-0.0141711235,0.0059969425
0.003830433,-0.0128006935,-0.0096257925
0.009646893,-0.007833004,-0.004863143
0.014247894,-0.008821964,-1.5056133E-4
