-0.02821012,0.114483595,-0.025982236
-0.02821012,0.11020754,-0.022927914
-0.026377525,0.10898581,-0.021095319
-0.026377525,0.10654235,-0.01865186
-0.025155798,0.1022663,-0.015597537
-0.024544932,0.097990245,-0.013764942
-0.023323203,0.097990245,-0.011321483
-0.022712339,0.09554678,-0.0076562953
-0.024544932,0.09554678,-0.0052128364
-0.022712339,0.08821641,-0.0027693775
-0.022712339,0.08210776,-3.2591866E-4
-0.019658014,0.08332949,0.0021175402
-0.019658014,0.08027516,0.004560999
-0.019047149,0.07722084,0.0063935933
-0.017214555,0.07172306,0.010058781
-0.015992826,0.06683614,0.013113106
-0.017214555,0.065003544,0.016778294
-0.01660369,0.06378182,0.018000023
-0.015992826,0.060727492,0.02166521
-0.015381961,0.05522971,0.022886941
-0.012938502,0.05339712,0.0253304
-0.012938502,0.047899336,0.028384723
-0.010495042,0.04545588,0.031439047
-0.010495042,0.041790687,0.03327164
-0.009273315,0.04117982,0.036325965
-0.009884179,0.035682045,0.03938029
-0.0062189903,0.034460314,0.042434614
-0.0062189903,0.03018426,0.044878073
-0.006829856,0.02651907,0.047321532
-0.004997261,0.022853883,0.050375853
-0.004997261,0.0173561,0.05220845
-0.0031646658,0.014912641,0.055873636
-0.002553802,0.014301777,0.057706233
-7.212069E-4,0.010636589,0.06014969
-7.212069E-4,0.005749671,0.06259315
-1.103431E-4,0.0020844825,0.06564747
0.0035548452,2.5188737E-4,0.069312654
0.0035548452,-0.0028024353,0.07114525
0.001722252,-0.008300218,0.073588714
